slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
71.5201493805204,107.67262042020455,2551.97241997411,26.18491931356545,2,3.142784638401153,2.5443637017813807,28.371596854588578,280.6549098475392,17.12631836202904,2
27.56365192802963,182.6459372558541,2673.112011965692,3.9572334139104717,1,3.1138633097875035,2.8131025060705515,5.64845890621722,75.19550632566286,15.75238699352272,2
38.758649307764216,77.59455087957727,2615.179998376264,5.88382563226495,0,9.965376137805816,3.4765135534079885,10.435683621520731,170.5155431986189,12.902648516360802,0
26.2410436682324,165.91316628567373,2364.6008629076186,8.792894065809625,2,1.0414049115329598,2.488983985168791,17.073017445300078,49.836749122670824,1.8065401556735483,2
70.85814900532095,26.73913087988724,2265.478234742076,38.73617966522801,1,6.756743883731462,2.417217992072866,15.046190542604661,205.65651226834538,19.096612794866076,2
68.25366443595397,187.07889793355974,2251.1518915687966,25.692867963456123,1,8.827179229547674,1.8396930583880637,20.72924328087578,63.7386808428451,6.108802647508142,2
34.18678952433356,150.28466350626053,2568.0585563160676,0.5283561387221469,0,7.050462886222631,1.3573069194958687,9.818051259009549,24.439222647265147,12.139999666901168,0
56.299122531879846,188.26687855738032,2393.753225930248,33.67582637360545,2,4.264604363952498,4.731001059883672,6.763675109213283,249.2200740905518,16.062037416108684,2
64.94722101106687,135.3234467105013,2818.958697586213,21.184508933024855,0,9.624784264326413,1.5879833481718597,14.233334945118926,104.36611098985145,2.6571166891751608,1
50.53604463797043,72.6807863998854,2849.6423811920545,25.542618248189896,2,9.04168679130137,0.31710662290165337,18.108881053604524,41.47149703242813,13.043934845117462,1
49.130781809580355,187.6362345049445,2004.6724536078223,10.705812170646778,0,4.90559428224566,0.8364236964670613,19.050045927122785,251.83214575004533,0.6459199340842514,1
33.30187599952484,55.11335526183569,1963.4803818548708,27.58911141970518,2,6.159956433500471,4.286383180206449,20.03733808856167,231.09526848838303,2.0357862300868224,2
25.120652229324456,66.43450441234651,2556.4811112431994,48.95766198757443,2,9.707672690247167,2.9331672956169195,18.716549894038874,208.28995062527076,14.462872688542838,2
69.34686668743296,140.16168360034806,2161.470897674735,3.6722345502880724,0,9.84304325733823,3.8939027468853284,11.14379927427969,274.26212585491345,3.101643111455883,1
69.52299314398317,153.06325990507725,1822.2848625181186,14.195869983221531,2,5.04840948146157,4.043907730698471,24.113743399225044,151.8755651924842,8.870134466107567,2
54.820580150029734,185.88069676983076,2866.371203235546,12.149879643041489,0,8.626150253287797,4.116182196055366,7.194506543484964,47.136384300171336,4.966651015547383,2
38.64663850767854,40.9604818112419,2072.28092069257,12.42746553755898,0,3.717822042585427,2.753068538723044,9.958846988804574,27.79045886958466,8.424590173398842,0
39.20652660369635,159.5996070438448,2915.1367820229707,18.935317878268865,2,4.346315856375982,0.8856029784955244,23.484450225477854,102.347895208301,1.544404805829418,2
59.927562337863165,147.7092106793927,2660.921341053904,40.90548923720838,2,2.4833969469120363,0.7411637611807087,11.993153352631293,35.1809407398507,15.098010880819787,2
69.34106429739174,12.758911250719574,2715.184187893781,45.64293449821937,0,2.8826613349905728,2.869922101875562,17.33683604023513,165.29773770065475,1.5808235478822885,0
68.78975333458145,77.44462824204139,2041.7537949517925,10.110754372948666,1,6.91185972033423,1.832571768428382,13.17994352138897,14.204715168715785,16.7582899472094,1
62.89315502216931,56.55309141201972,2081.0333107401757,27.147496897405638,0,5.597034562063728,2.7902412062288366,17.674530290400078,138.691357437719,13.252177283391225,0
55.31174053848583,60.89808487080608,2425.521304588879,31.844948608274017,1,3.0801867456304257,2.492389221189324,13.666394998684126,61.75348405753977,8.331711513285665,1
24.627698074727686,196.58937591094016,2006.5198231798345,26.091373718192244,1,4.626186547254873,3.0109903984877424,29.85519974765126,116.79773272147587,17.329730869409836,2
28.889579275203758,128.55548269598557,2166.518031219639,21.703819709845977,0,4.358651138773135,0.1605589536828267,13.936939733953666,205.75988168349983,3.72262557352657,0
69.42048036898936,143.5352315586999,2185.7549735373655,9.598775292961893,0,9.886241840818009,0.16418340315061675,20.676235434941134,111.77949360470345,5.291284548296509,1
53.35359828127745,195.32352746300182,1991.5559199033169,24.410967959961926,0,8.682092534902413,3.607975854242544,27.208580441271934,108.98856728806243,2.742473233184133,2
20.50583783891463,75.44035649152774,2046.219400074193,20.060741385566445,1,4.491697000454418,0.9656362191135992,20.94837485911876,297.31771252345555,7.631373865800699,1
25.580934857631767,160.3680336905612,2746.2622104099078,39.77816812511348,0,9.225249210064298,3.260992310960282,19.146431377740214,218.456269590623,19.73466369468175,2
56.49259730094307,86.90619266089908,2000.6350254567221,38.18021795814976,0,4.08371852465354,2.7328795539572726,19.230736368905205,159.0198964365149,3.220547556013893,0
20.278387111542028,173.90673436299596,1834.148870212707,6.699934060283535,2,7.011113614613735,4.908972357023117,17.41151777308464,178.01893878929806,16.619529717315974,2
28.844442827962425,36.13150826226064,2555.225931154726,4.425952628153379,2,9.699849970139013,4.177029394415311,25.189510035111375,189.85296314045516,13.037601433461441,1
50.18035841516223,189.53723541285592,2971.17974327094,45.40769716137515,2,4.51250977589697,2.0656726066567472,6.260601959034549,17.12686569284416,0.3162826122371909,2
58.05423587309813,43.754341682175934,2197.456577547746,26.775419448224884,0,7.1189646859444045,3.082064100465825,27.128247698233192,33.2767312523218,18.897803858754003,0
55.85786927264303,65.24410139618631,1942.3868438355028,42.89004686412953,0,3.663314299563699,0.5864472861273601,19.65730550614107,198.26491189342903,19.421825304499695,1
32.33481202033079,151.2384468213561,2484.4647904410367,2.9075560283200574,0,3.3968108403817716,1.931930214811905,26.221830531393707,115.69596906601097,18.498014037230867,0
59.16985717411447,78.75102831308133,2887.6250533147754,26.325780826081512,1,6.167409997883968,3.6694387054493713,5.259817563605214,26.07877166725827,10.034793154140676,0
33.048699812324,121.64227535328934,2740.8741357941744,26.971325728811816,1,9.813381382298964,3.113357920643268,26.73191009904044,96.27884135497158,4.4075036495175794,1
37.89698339875973,88.9147002138857,2547.0190420952595,43.035101627107494,2,5.078204638481529,2.4223566218867894,8.003437979331672,47.782191922203154,7.825293549409629,2
61.05702728149133,148.47398741795638,2178.0677959291193,4.8804999114853755,1,9.438732732849227,0.8826455202633454,23.03045015980998,275.73101424563316,12.283830928324623,2
55.72980944759681,45.66625047372217,2450.256207931464,12.022278183795464,1,9.229271682202855,4.015729630787723,15.413034822196094,68.84836384040335,7.576727618348995,1
66.70728757717978,11.6915974473754,1909.4938095651064,20.326915694350657,1,3.283863511104953,1.3658330220578847,22.02680977744811,51.67044724427521,14.163433017393656,0
56.16870907651889,59.98587949461325,2614.734509136804,43.292073770997106,2,4.616374663758947,4.1023954083095475,20.704743441934106,191.58895695569882,15.911510955530371,2
51.25697318345094,94.86173297368606,2670.115222677181,46.94416575352835,2,6.789722306447648,3.0580453139749677,9.084913676681046,161.35445978028147,4.187857972961153,2
25.152112230545086,33.60401043853572,2958.0379474919027,49.63623097968139,1,5.662412959702525,1.8636571397439372,17.865344111188797,177.02041167037967,8.09883816565601,0
40.224369168268844,70.95945793127774,2112.476830494086,47.95967432292608,0,1.8636267687685688,0.2030261097999575,11.930761829863519,136.42496293169143,19.154887520521196,0
34.5861302224949,79.99660365871371,1822.1477028516272,0.29708779221772064,2,9.943282271144424,1.1620942217218844,19.01092107120031,145.47910017031757,4.99613602525276,1
33.419430385849594,11.478368737654709,2454.7301573125806,2.3854170726936017,1,7.77388601090152,4.445354627440819,23.4500820763211,235.85129119566756,6.928949771888579,0
73.51558051138451,116.66144963684091,2648.1486052761775,7.380340957879433,0,4.939246344022406,4.089871719478587,7.031460364545948,73.77743359944354,0.7132100770394456,1
41.62037485667182,176.8686855942575,2748.4889710595853,17.443104838513655,0,6.5635169469966215,2.8742665646704895,17.894060588275632,124.99349782105789,6.647320822072027,2
69.06256053474124,30.348582590610484,2032.4867196297728,41.495901549347934,2,1.788155355396071,2.3316123198106347,20.440745519056463,287.7693616291053,7.418627962082052,2
54.712624429849456,119.5616026803028,2114.103442844428,44.632809766774024,0,5.45771488320649,3.235713396650546,12.384186339930345,65.09585334395311,1.9967111925364467,0
63.714621694790665,132.94784098216925,2415.1091103207555,9.341720314729152,2,9.37749174235739,2.3312406392165075,28.825087069900178,95.19434256214144,0.02884499969914467,2
47.645040120785566,83.86693608385767,2196.7209719640023,30.983207580985432,1,9.069408622494805,3.2215242035957017,18.00757063767074,65.55440804293725,11.508109687374201,1
51.72971365444975,140.219517472854,2832.6137839049343,45.86809925326383,2,4.03642760934831,1.5370204983007896,9.562927246148318,15.943693943859333,6.030532026574376,2
47.088473160037516,82.1463086982024,2368.5121844864643,23.18658679656604,0,5.78231077439205,4.1924860895573755,7.6947065449821,88.2506782620844,0.35647674520184136,1
30.738364328892448,100.92745759548698,2759.4943729224037,5.177178597639198,2,7.276451716788821,3.5095894673263333,18.541488729134137,23.47555932904936,17.198886079343588,1
59.73486633938279,1.470608910885396,2496.7437125788247,22.890682504231247,2,4.0600834021711485,1.649878142138459,14.380959528173225,54.85868665792367,11.688193541332819,0
35.44247993424707,138.34402282693776,2727.7081699405344,18.789745114402862,1,1.5839129628454462,4.153330574117206,9.813677444209617,115.17780031960825,3.423367009836409,1
21.33737815372996,132.2685357889449,2199.2075838363885,28.88289980330035,0,5.548974910460243,2.436712654265895,5.767462169644364,16.00915294999789,17.30493245881953,0
55.50097627489423,7.6801754652689125,2797.6999463163734,21.932934220355182,2,6.414721622410028,0.8731943236873074,19.165002000947,228.3574041199078,5.071719409459607,1
29.741087367387692,73.65002147902662,2129.486778661226,0.8672963426858971,1,1.0525744010935922,0.3885623100176333,19.96500592084155,240.72081399316858,4.54891463072512,0
71.72522213941028,195.80636815833347,2455.318569603949,49.699886670683554,1,1.8601783618467755,3.498028738186102,8.545065029536712,129.31000270132523,17.89268113994538,2
72.46607173514231,84.14731251372336,2056.808535808649,27.177011886528547,1,2.8656157923473704,4.3256040210400535,20.043451244257607,295.5531340185381,3.5891575891894734,1
70.31754146212467,100.38908102636834,2370.631825951432,23.681537774230478,1,4.132470582918407,4.037209942972718,28.799318867689962,206.90823529423275,17.579715863381487,1
40.358728514049446,181.98603163194372,2181.810251410444,47.7308685752027,1,5.869461005475223,3.278255151110759,29.457390249743487,225.6793069144172,16.05946602495602,2
20.85011390908771,143.45237517315127,2120.0441167646572,7.793018379353855,2,3.6445862688369877,0.7068752780238402,27.212323413925127,65.76712286317868,6.195550816584667,1
71.0575209423249,116.41402622484472,2960.3820216336453,9.461880127262411,2,3.4856543296585336,0.4702203798832677,25.176964520893513,252.8569106182969,0.6879416230627111,2
43.55012815745229,159.5609362682145,1992.0889265840767,40.40073745313917,0,8.824144094317736,1.7251481150586268,10.234195917833281,284.06345542623677,1.6514620710263395,2
73.16601504740183,172.87325329119466,2744.791004948874,13.041554001250438,2,2.3054557672128366,4.274554451993843,8.910879562398254,78.52994830639962,2.1905653553915494,2
72.9990987399089,91.37761434745337,2980.997951379858,39.961355314576345,0,5.459141198551242,4.808681351533321,16.123690057133864,209.07464537205024,17.81597670320956,1
66.9155200507048,95.02167298636708,1823.8817804880935,13.576674145425127,0,9.575422452425224,1.2068042742353562,20.490793782963813,226.6129041123661,8.080719560749511,1
36.19468906382721,77.21018713036716,2638.832896850514,1.6593815112500743,0,6.625119242044413,3.8104783529086,26.26696710020945,98.49905982476923,0.6505951457298864,0
41.18037507310589,193.34122800369212,2103.4941666675445,25.8507361943358,2,7.454849319049947,2.8693460845360286,10.799076028420039,147.75261074596597,11.130969241113593,2
66.81251693342713,139.43325085807007,1848.5853891939653,9.834321706343069,1,4.881132922515464,0.1590368353897137,16.991197513008316,38.28633713840999,4.159845012139833,2
37.430710283595275,16.644613241614458,2283.467494747957,37.892314646623554,0,1.1793895040774762,2.714581749664699,21.186006048921147,60.1974931482573,4.702520852160379,0
29.322101067735087,172.5919246626037,2922.26137220505,32.05998166160741,1,6.815173315304849,4.029702014946776,16.139846363360476,27.85545185768647,3.2168346983615725,2
50.62406943520926,96.11198816725361,1814.1181132403972,46.18013339889589,0,6.687318532853117,1.3806139167201326,16.354841926982107,172.44799225813517,15.240429247974346,2
71.48851257884294,13.750781284497492,2505.462830315738,39.14941786328679,2,1.993848728169998,4.486808119852305,10.627929025706976,191.32624021040812,0.012257876105452592,1
58.281638817123515,109.94345103266221,2401.675774314389,9.038797742036342,0,5.159437422621683,1.1813020343731844,29.6665226227769,275.6746791957826,8.779683277936902,0
51.35336435491507,83.43285579514041,2848.0609972452567,40.00791183323982,2,9.237960501990854,0.38236566322027155,16.879832085186084,167.23359508084442,1.7374233280496676,2
25.34470715739227,175.549880972525,1900.8020574247507,32.08685224070116,1,2.845763487747776,0.7996965471978201,18.318548635137297,85.57729753434899,11.04749202009107,1
53.825397468454334,40.79892072187747,2617.8312358639805,33.44758208803125,2,5.149888791706993,4.185014343604592,10.463982282170726,27.247328511424456,6.919846923226851,1
74.45296175573448,165.2929218984366,2616.1316381199326,41.613144298507436,1,5.1499286668046835,2.0865295951976415,17.853417958295466,266.63638529774266,0.5670316155285637,2
27.70462083800882,111.53773823709055,2602.89602023474,28.691203459447014,2,8.296853213328745,3.9847278181082886,11.383738963357668,148.8688427731355,9.219484623100882,2
48.508130880005524,10.92206064269381,2930.8013939220446,23.300175717650646,0,8.421182832965002,2.6561653049479754,10.058406284586662,223.82337693827316,11.41170995729605,0
